2025-07-17 11:10:16,727 mlscoringinference [INFO | secrets.py : get_secret : 10] --> Fetching secrets for environment: dev
2025-07-17 12:10:20,144 mlscoringinference [INFO | state_utils.py : generate_remove_messages : 60] --> Removing message with id: run--b5cf359b-02fd-46b1-974e-2e7c74a1d8d1-0
2025-07-17 12:10:20,145 mlscoringinference [INFO | state_utils.py : generate_remove_messages : 60] --> Removing message with id: 736d3e87-6c79-4b5e-8450-4a16b4988961
2025-07-17 12:10:20,146 mlscoringinference [INFO | state_utils.py : generate_remove_messages : 60] --> Removing message with id: run--1c98c412-eb1a-4649-8782-ea4df94392b6-0
2025-07-17 12:10:20,146 mlscoringinference [INFO | state_utils.py : generate_remove_messages : 60] --> Removing message with id: 5bda59ac-4d7f-48e8-ab39-15fd2e01bcb4
2025-07-17 12:10:20,146 mlscoringinference [INFO | state_utils.py : generate_remove_messages : 60] --> Removing message with id: run--a35ab7b5-4ad1-4114-a30a-935018b73bf3-0
2025-07-17 12:10:20,147 mlscoringinference [INFO | state_utils.py : generate_remove_messages : 60] --> Removing message with id: f9da85ca-e094-4e26-8b2a-4b5b704c7516
2025-07-17 12:10:20,147 mlscoringinference [INFO | state_utils.py : generate_remove_messages : 60] --> Removing message with id: run--0b07937e-0200-456d-b8b8-851897d9f5a3-0
2025-07-17 12:10:20,147 mlscoringinference [INFO | state_utils.py : generate_remove_messages : 60] --> Removing message with id: c3fd1d4f-35fe-43e7-b9e0-3da8ba7f44a3
2025-07-17 12:10:20,148 mlscoringinference [INFO | state_utils.py : generate_remove_messages : 64] --> RemoveMessage generation completed.
2025-07-17 12:10:20,148 mlscoringinference [INFO | main.py : communicate : 166] --> Messages to remove: 27
2025-07-17 12:10:20,150 mlscoringinference [INFO | main.py : communicate : 172] --> Snapshot Data in recover part : 11
2025-07-17 12:10:20,151 mlscoringinference [INFO | main.py : communicate : 174] --> Last message in recover state: content='This query response has been completed.' id='fe07e17d-70d2-4645-88a1-0d4561927844' tool_call_id='tooluse_6aJHMJUAT5qWCvlHZdJcJQ', type: <class 'langchain_core.messages.tool.ToolMessage'>
2025-07-17 12:10:20,151 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 119] --> Handled via agentic (LangGraph) flow.
2025-07-17 12:13:24,116 mlscoringinference [INFO | secrets.py : get_secret : 10] --> Fetching secrets for environment: dev
2025-07-17 12:13:27,018 mlscoringinference [INFO | langfuse_client.py : <module> : 19] --> Langfuse client initialized successfully
2025-07-17 12:13:27,066 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 12:13:27,066 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 12:13:27,070 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 12:13:27,092 mlscoringinference [INFO | assistant_tool.py : TradingAgent : 24] --> Trading Agent Call.
2025-07-17 12:13:27,094 mlscoringinference [INFO | assistant_tool.py : ReportAgent : 52] --> Report Agent Call.
2025-07-17 12:13:27,095 mlscoringinference [INFO | assistant_tool.py : AccountAgent : 93] --> Account Agent Call.
2025-07-17 12:13:27,095 mlscoringinference [INFO | assistant_tool.py : InformationCentreAgent : 138] --> Information Centre Agent Call.
2025-07-17 12:13:27,096 mlscoringinference [INFO | assistant_tool.py : FundAgent : 169] --> Fund Agent Call.
2025-07-17 12:13:27,097 mlscoringinference [INFO | assistant_tool.py : DPAgent : 195] --> DP Agent Call.
2025-07-17 12:13:27,108 mlscoringinference [INFO | react_tool.py : <module> : 155] --> Initializing basic tools...
2025-07-17 12:13:27,114 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 12:13:27,115 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 12:13:27,115 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 12:13:27,119 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 12:13:27,119 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 12:13:27,120 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 12:13:27,123 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 12:13:27,123 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 12:13:27,124 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 12:13:27,134 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 12:13:27,135 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 12:13:27,135 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 12:13:27,135 mlscoringinference [INFO | langgraph_builder.py : <module> : 80] --> ChatBedrockConverse model initialized successfully
2025-07-17 12:13:27,136 mlscoringinference [INFO | langgraph_builder.py : <module> : 82] --> Rannnable Importing.
2025-07-17 12:13:27,138 mlscoringinference [INFO | react_agent.py : get_runnable_react : 36] --> React agent for report_agent_schema Creating...
2025-07-17 12:13:27,139 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\report_agent_schema.json
2025-07-17 12:13:27,142 mlscoringinference [INFO | react_agent.py : get_runnable_react : 44] --> API Specification loaded.
2025-07-17 12:13:27,145 mlscoringinference [INFO | react_agent.py : get_runnable_react : 50] --> React agent runnable for report_agent_schema created successfully.
2025-07-17 12:13:27,146 mlscoringinference [INFO | react_agent.py : get_runnable_react : 36] --> React agent for account_agent_schema Creating...
2025-07-17 12:13:27,146 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\account_agent_schema.json
2025-07-17 12:13:27,148 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\account_agent_static_data.json
2025-07-17 12:13:27,148 mlscoringinference [INFO | json_utils.py : update_paths_with_base_url : 94] --> 'paths' key not found in JSON; returning original data unchanged.
2025-07-17 12:13:27,149 mlscoringinference [INFO | react_agent.py : get_runnable_react : 44] --> API Specification loaded.
2025-07-17 12:13:27,151 mlscoringinference [INFO | react_agent.py : get_runnable_react : 50] --> React agent runnable for account_agent_schema created successfully.
2025-07-17 12:13:27,152 mlscoringinference [INFO | react_agent.py : get_runnable_react : 36] --> React agent for fund_agent_schema Creating...
2025-07-17 12:13:27,152 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\fund_agent_schema.json
2025-07-17 12:13:27,154 mlscoringinference [INFO | react_agent.py : get_runnable_react : 44] --> API Specification loaded.
2025-07-17 12:13:27,157 mlscoringinference [INFO | react_agent.py : get_runnable_react : 50] --> React agent runnable for fund_agent_schema created successfully.
2025-07-17 12:13:27,158 mlscoringinference [INFO | react_agent.py : get_runnable_react : 36] --> React agent for trading_agent_schema Creating...
2025-07-17 12:13:27,158 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\trading_agent_schema.json
2025-07-17 12:13:27,159 mlscoringinference [INFO | react_agent.py : get_runnable_react : 44] --> API Specification loaded.
2025-07-17 12:13:27,162 mlscoringinference [INFO | react_agent.py : get_runnable_react : 50] --> React agent runnable for trading_agent_schema created successfully.
2025-07-17 12:13:27,162 mlscoringinference [INFO | information_center_agent.py : get_information_runnable_react : 34] --> Information React agent for information_centre_agent_schema Creating...
2025-07-17 12:13:27,163 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\information_centre_agent_schema.json
2025-07-17 12:13:27,164 mlscoringinference [INFO | information_center_agent.py : get_information_runnable_react : 38] --> API Specification loaded.
2025-07-17 12:13:27,165 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\information_centre_agent_static_data.json
2025-07-17 12:13:27,165 mlscoringinference [INFO | json_utils.py : update_paths_with_base_url : 94] --> 'paths' key not found in JSON; returning original data unchanged.
2025-07-17 12:13:27,171 mlscoringinference [INFO | information_center_agent.py : get_information_runnable_react : 48] --> Information React agent runnable for information_centre_agent_schema created successfully.
2025-07-17 12:13:27,172 mlscoringinference [INFO | react_agent.py : get_runnable_react : 36] --> React agent for combine Creating...
2025-07-17 12:13:27,172 mlscoringinference [INFO | json_utils.py : load_json_file : 54] --> Loading JSON file from path: C:\Users\rohangupta\Documents\new-voice-agent-chatbot_wrapper\voice_agent\chatbot_backend\agentic_flow\openapi_schema\combine.json
2025-07-17 12:13:27,174 mlscoringinference [INFO | react_agent.py : get_runnable_react : 44] --> API Specification loaded.
2025-07-17 12:13:27,177 mlscoringinference [INFO | react_agent.py : get_runnable_react : 50] --> React agent runnable for combine created successfully.
2025-07-17 12:13:27,177 mlscoringinference [INFO | langgraph_builder.py : <module> : 93] --> Rannnable for all agents created successfully.
2025-07-17 12:13:27,180 mlscoringinference [INFO | chatbot_service.py : <module> : 28] --> Chatbot service initialization started.
2025-07-17 12:13:27,180 mlscoringinference [INFO | session_store.py : __init__ : 29] --> Initializing RedisSessionStore.
2025-07-17 12:13:27,180 mlscoringinference [INFO | session_store.py : __init__ : 33] --> RedisSessionStore initialized successfully.
2025-07-17 12:13:27,182 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 103] --> Graph State define Initiated.
2025-07-17 12:13:27,182 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 105] --> Graph State define Successfull.
2025-07-17 12:13:27,182 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 108] --> Defining nodes in the graph.
2025-07-17 12:13:27,183 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 115] --> Registering agents and tools in the graph.
2025-07-17 12:13:27,221 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 177] --> Adding edges to the graph.
2025-07-17 12:13:27,222 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 227] --> LangGraph Supervisor created successfully.
2025-07-17 12:13:27,242 mlscoringinference [INFO | chatbot_service.py : <module> : 44] --> Chatbot service initialized successfully.
2025-07-17 12:13:45,114 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 60] --> Received chatbot payload: user_id='NAGSYA5' session_id='abaf6cfa-fe7e-4c96-8f1d-475121b2be7a' client_id='NAGSYA5' role='CLIENT' token='1e86a628-f50b-4456-ab49-85136a1ee3ff' interaction=InteractionV2(type='AGENTIC_FLOW', attachement='', input=InputData(text='ledger report', id=None, from_date=None, to_date=None), metadata=Metadata(source='web'), request_id='77d5ddc8-30be-46ff-88b3-8e58eb9d5667')
2025-07-17 12:13:45,114 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 61] --> Starting to classify payload ID type.
2025-07-17 12:13:45,114 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 103] --> Graph State define Initiated.
2025-07-17 12:13:45,114 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 105] --> Graph State define Successfull.
2025-07-17 12:13:45,114 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 108] --> Defining nodes in the graph.
2025-07-17 12:13:45,114 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 115] --> Registering agents and tools in the graph.
2025-07-17 12:13:45,152 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 177] --> Adding edges to the graph.
2025-07-17 12:13:45,154 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 227] --> LangGraph Supervisor created successfully.
2025-07-17 12:13:45,173 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 21] --> Reading JSON file to extract id_types.
2025-07-17 12:13:45,174 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 25] --> Loaded JSON content.
2025-07-17 12:13:45,175 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 37] --> Added default 'home' button to id_types.
2025-07-17 12:13:45,175 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 39] --> Extracted id_types: [{'id': 'ledger_report', 'text': 'Ledger Report'}, {'id': 'home', 'text': 'home'}, {'id': 'profit_and_loss_statement', 'text': 'Profit and loss statement'}, {'id': 'my_details', 'text': 'My details'}, {'id': 'dp_statement', 'text': 'DP Statement'}, {'id': 'brokerage_report', 'text': 'Brokerage Report'}, {'id': 'itr_statement', 'text': 'ITR Statement'}, {'id': 'available_margin', 'text': 'Available Margin'}, {'id': 'my_dashboard', 'text': 'My Dashboard'}, {'id': 'tds_certificate', 'text': 'TDS Certificate'}, {'id': 'stt_ctt_certificate', 'text': 'STT/CTT Certificate'}, {'id': 'markets_research_client', 'text': 'Market Research'}, {'id': 'emodification', 'text': 'E-modification'}, {'id': 'upcoming_buyback', 'text': 'Upcoming Buyback'}, {'id': 'mf_status', 'text': 'Mutual Fund Status'}, {'id': 'fund_payout_status', 'text': 'Fund Payout Status'}, {'id': 'margin_shortage', 'text': 'Margin Shortage Penalty'}, {'id': 'rta_statement', 'text': 'RTA Statement'}, {'id': 'dormant_status', 'text': 'Dormant Reactivation & Status'}, {'id': 'fund_transfer_status', 'text': 'Funds Transfer Status'}, {'id': 'stop_online_trade', 'text': 'Stop Online Trading'}, {'id': 'start_online_trade', 'text': 'Start Online Trading'}, {'id': 'grandfather_pnl', 'text': 'Grandfather Profit and Loss statement'}, {'id': 'sauda_details', 'text': 'Sauda Detail'}, {'id': 'ipo', 'text': 'IPO'}, {'id': 'digi_cmr', 'text': 'DIGI CMR Report'}, {'id': 'contract_note', 'text': 'Contract Note'}, {'id': 'dis_drf_status', 'text': 'DIS/DRF Status'}, {'id': 'segment_addition', 'text': 'Segment Addition'}, {'id': 'advisor_request', 'text': 'Advisor Request'}]
2025-07-17 12:13:45,177 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 12:13:45,177 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 12:13:45,178 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 12:13:45,179 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 120] --> Starting ID type classification...
2025-07-17 12:13:45,179 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 141] --> length of input - 2
2025-07-17 12:13:45,180 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 143] --> Short input detected in agentic flow
2025-07-17 12:13:45,181 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 145] --> Invoking flow router runnable for short input in agentic flow
2025-07-17 12:13:46,547 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 147] --> Result from flow router: content=[{'type': 'tool_use', 'name': 'IDTypeClassifierTool', 'input': {'id_type': ['ledger_report']}, 'id': 'tooluse_yP-sJ1tETdyTDEVXXdJYlg'}] additional_kwargs={} response_metadata={'ResponseMetadata': {'RequestId': '11049dd9-1b83-4bba-b49e-875c074f406a', 'HTTPStatusCode': 200, 'HTTPHeaders': {'date': 'Thu, 17 Jul 2025 06:43:46 GMT', 'content-type': 'application/json', 'content-length': '299', 'connection': 'keep-alive', 'x-amzn-requestid': '11049dd9-1b83-4bba-b49e-875c074f406a'}, 'RetryAttempts': 0}, 'stopReason': 'tool_use', 'metrics': {'latencyMs': [886]}, 'model_name': 'anthropic.claude-3-sonnet-20240229-v1:0'} id='run--7bcf3cd9-16e8-4eff-8e8e-0bd8c2135d01-0' tool_calls=[{'name': 'IDTypeClassifierTool', 'args': {'id_type': ['ledger_report']}, 'id': 'tooluse_yP-sJ1tETdyTDEVXXdJYlg', 'type': 'tool_call'}] usage_metadata={'input_tokens': 989, 'output_tokens': 63, 'total_tokens': 1052, 'input_token_details': {'cache_creation': 0, 'cache_read': 0}}
2025-07-17 12:13:46,547 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 157] --> Returning matched choices: [{'id': 'ledger_report', 'text': 'Ledger Report'}]
2025-07-17 12:13:46,552 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 73] --> Finished classifying payload ID type.
2025-07-17 12:13:46,552 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 76] --> Returning options response from classify_id_type.{'action': 'option', 'response_text': 'Did you mean one of these options?', 'available_choices': [{'id': 'ledger_report', 'text': 'Ledger Report'}]}
2025-07-17 12:15:36,709 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 60] --> Received chatbot payload: user_id='NAGSYA5' session_id='60fae9b9-f69d-488d-b4c9-82809f3e6dee' client_id='NAGSYA5' role='CLIENT' token='95688678-51f5-45df-967d-97230e131bd3' interaction=InteractionV2(type='AGENTIC_FLOW', attachement='', input=InputData(text='I need the ledger report.', id=None, from_date=None, to_date=None), metadata=Metadata(source='web'), request_id='fe5bd552-1bf4-4d5e-b700-3911f4e39845')
2025-07-17 12:15:36,710 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 61] --> Starting to classify payload ID type.
2025-07-17 12:15:36,712 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 103] --> Graph State define Initiated.
2025-07-17 12:15:36,713 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 105] --> Graph State define Successfull.
2025-07-17 12:15:36,713 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 108] --> Defining nodes in the graph.
2025-07-17 12:15:36,713 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 115] --> Registering agents and tools in the graph.
2025-07-17 12:15:36,752 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 177] --> Adding edges to the graph.
2025-07-17 12:15:36,753 mlscoringinference [INFO | langgraph_builder.py : create_langgraph_supervisor : 227] --> LangGraph Supervisor created successfully.
2025-07-17 12:15:36,839 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 21] --> Reading JSON file to extract id_types.
2025-07-17 12:15:36,840 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 25] --> Loaded JSON content.
2025-07-17 12:15:36,840 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 37] --> Added default 'home' button to id_types.
2025-07-17 12:15:36,841 mlscoringinference [INFO | simple_flow_router.py : extract_id_types_from_json : 39] --> Extracted id_types: [{'id': 'ledger_report', 'text': 'Ledger Report'}, {'id': 'home', 'text': 'home'}, {'id': 'profit_and_loss_statement', 'text': 'Profit and loss statement'}, {'id': 'my_details', 'text': 'My details'}, {'id': 'dp_statement', 'text': 'DP Statement'}, {'id': 'brokerage_report', 'text': 'Brokerage Report'}, {'id': 'itr_statement', 'text': 'ITR Statement'}, {'id': 'available_margin', 'text': 'Available Margin'}, {'id': 'my_dashboard', 'text': 'My Dashboard'}, {'id': 'tds_certificate', 'text': 'TDS Certificate'}, {'id': 'stt_ctt_certificate', 'text': 'STT/CTT Certificate'}, {'id': 'markets_research_client', 'text': 'Market Research'}, {'id': 'emodification', 'text': 'E-modification'}, {'id': 'upcoming_buyback', 'text': 'Upcoming Buyback'}, {'id': 'mf_status', 'text': 'Mutual Fund Status'}, {'id': 'fund_payout_status', 'text': 'Fund Payout Status'}, {'id': 'margin_shortage', 'text': 'Margin Shortage Penalty'}, {'id': 'rta_statement', 'text': 'RTA Statement'}, {'id': 'dormant_status', 'text': 'Dormant Reactivation & Status'}, {'id': 'fund_transfer_status', 'text': 'Funds Transfer Status'}, {'id': 'stop_online_trade', 'text': 'Stop Online Trading'}, {'id': 'start_online_trade', 'text': 'Start Online Trading'}, {'id': 'grandfather_pnl', 'text': 'Grandfather Profit and Loss statement'}, {'id': 'sauda_details', 'text': 'Sauda Detail'}, {'id': 'ipo', 'text': 'IPO'}, {'id': 'digi_cmr', 'text': 'DIGI CMR Report'}, {'id': 'contract_note', 'text': 'Contract Note'}, {'id': 'dis_drf_status', 'text': 'DIS/DRF Status'}, {'id': 'segment_addition', 'text': 'Segment Addition'}, {'id': 'advisor_request', 'text': 'Advisor Request'}]
2025-07-17 12:15:36,841 mlscoringinference [INFO | llm_models.py : get_llm_model : 30] --> Using default model ID: anthropic.claude-3-sonnet-20240229-v1:0
2025-07-17 12:15:36,842 mlscoringinference [INFO | llm_models.py : get_llm_model : 34] --> Initializing ChatBedrockConverse model
2025-07-17 12:15:36,842 mlscoringinference [INFO | llm_models.py : get_llm_model : 43] --> ChatBedrockConverse model initialized successfully
2025-07-17 12:15:36,843 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 120] --> Starting ID type classification...
2025-07-17 12:15:36,844 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 141] --> length of input - 5
2025-07-17 12:15:36,844 mlscoringinference [INFO | simple_flow_router.py : classify_id_type : 168] --> Long input detected or not in deterministic, skipping classification
2025-07-17 12:15:36,844 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 73] --> Finished classifying payload ID type.
2025-07-17 12:15:36,845 mlscoringinference [INFO | main.py : communicate : 34] --> Payload request id is : fe5bd552-1bf4-4d5e-b700-3911f4e39845
2025-07-17 12:15:36,847 mlscoringinference [INFO | main.py : communicate : 97] --> new request id: req-7661436c-b034-4b60-b25c-851e7408f2d7
2025-07-17 12:15:36,848 mlscoringinference [INFO | main.py : communicate : 110] --> Starting new graph invocation with request_id: req-7661436c-b034-4b60-b25c-851e7408f2d7
2025-07-17 12:15:36,848 mlscoringinference [INFO | main.py : communicate : 119] --> Invoking graph with user query: 'I need the ledger report.'
2025-07-17 12:15:36,852 mlscoringinference [INFO | llm_models.py : pre_model_hook : 47] --> max tokens till now: 11
2025-07-17 12:15:36,866 mlscoringinference [INFO | supervisor_agent_v2.py : __call__ : 26] --> Assistance started..
2025-07-17 12:15:39,334 mlscoringinference [INFO | supervisor_agent_v2.py : __call__ : 39] --> Assistance Break.
2025-07-17 12:15:39,334 mlscoringinference [INFO | supervisor_agent_v2.py : __call__ : 42] --> Assitance completed.
2025-07-17 12:15:39,334 mlscoringinference [INFO | dynamic_router.py : route_primary_assistant : 15] --> Primary Router function Activated.
2025-07-17 12:15:39,334 mlscoringinference [INFO | dynamic_router.py : route_primary_assistant : 24] --> Primary Router state Routed to : ReportAgent.
2025-07-17 12:15:39,343 mlscoringinference [INFO | react_agent.py : __call__ : 61] --> react agent initiated...
2025-07-17 12:15:39,347 mlscoringinference [INFO | state_utils.py : inject_tool_message : 21] --> Tool message injection Initiated.
2025-07-17 12:15:39,348 mlscoringinference [INFO | state_utils.py : inject_tool_message : 42] --> Tool message for ReportAgent injected successfully
2025-07-17 12:15:39,349 mlscoringinference [INFO | react_agent.py : __call__ : 68] --> Client ID from payload: NAGSYA5
2025-07-17 12:15:39,349 mlscoringinference [INFO | llm_models.py : pre_model_hook : 47] --> max tokens till now: 116
2025-07-17 12:15:39,350 mlscoringinference [INFO | react_agent.py : __call__ : 90] --> Invoking React agent with inputs...
2025-07-17 12:15:45,880 mlscoringinference [INFO | react_agent.py : __call__ : 92] --> React agent invoked successfully.
2025-07-17 12:15:45,883 mlscoringinference [INFO | react_agent.py : __call__ : 107] --> Assistance Break.
2025-07-17 12:15:45,883 mlscoringinference [INFO | react_agent.py : __call__ : 110] --> react agent completed.
2025-07-17 12:15:45,883 mlscoringinference [INFO | dynamic_router.py : report_dynamic_router : 34] --> Report Dynamic Router function Activated.
2025-07-17 12:15:45,883 mlscoringinference [INFO | dynamic_router.py : report_dynamic_router : 48] --> Report Dynamic Router state has AskBackToUser Tool.
2025-07-17 12:15:45,883 mlscoringinference [INFO | human_in_loop_node.py : report_human_node : 15] --> Report Human Node Activated.
2025-07-17 12:15:45,888 mlscoringinference [INFO | human_in_loop_node.py : report_human_node : 22] --> Ask back content: {'name': 'AskBackToUser', 'args': {'interrupt_message': '**To generate the ledger report, I need the following details:**\n\n- Client ID (if not NAGSYA5)\n- Start date (mm/dd/yyyy format) \n- End date (mm/dd/yyyy format)\n- Exchange segment (Combine or MTF)\n- Date type (Voucher or Effective)\n- Report delivery method (Link or Email)\n\nPlease provide the missing information.'}, 'id': 'tooluse_4jsOBR21S7CRj1EASQfNfg', 'type': 'tool_call'}
2025-07-17 12:15:45,888 mlscoringinference [INFO | ask_back_guard.py : ask_back_final_check : 17] --> Starting Ask Back final check...
2025-07-17 12:15:45,888 mlscoringinference [INFO | api_guard.py : get_regex_output_guard : 56] --> Starting Regex output guard...
2025-07-17 12:15:45,889 mlscoringinference [INFO | api_guard.py : get_regex_output_guard : 59] --> Checking message for forbidden patterns: **To generate the ledger report, I need the follow...
2025-07-17 12:15:45,891 mlscoringinference [INFO | api_guard.py : get_regex_output_guard : 66] --> Regex guard check completed - no forbidden patterns detected
2025-07-17 12:15:45,892 mlscoringinference [INFO | api_guard.py : get_ban_words_guard : 74] --> Starting Banned words guard...
2025-07-17 12:15:45,893 mlscoringinference [INFO | api_guard.py : get_ban_words_guard : 83] --> Banned words guard check completed - no banned words detected.
2025-07-17 12:15:45,894 mlscoringinference [INFO | ask_back_guard.py : ask_back_final_check : 33] --> Regex and ban words validation passed successfully
2025-07-17 12:15:45,895 mlscoringinference [INFO | ask_back_guard.py : ask_back_final_check : 35] --> Ask Back final check completed - valid response received
2025-07-17 12:15:45,896 mlscoringinference [INFO | main.py : communicate : 121] --> Graph invocation completed successfully
2025-07-17 12:15:45,898 mlscoringinference [INFO | main.py : communicate : 132] --> Intrupted Messages goes to User.
2025-07-17 12:15:45,899 mlscoringinference [INFO | main.py : communicate : 138] --> Request id is : req-7661436c-b034-4b60-b25c-851e7408f2d7
2025-07-17 12:15:45,899 mlscoringinference [INFO | main.py : communicate : 148] --> Response generated successfully for session_id: 60fae9b9-f69d-488d-b4c9-82809f3e6dee
2025-07-17 12:15:45,899 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 119] --> Handled via agentic (LangGraph) flow.
2025-07-17 12:16:17,428 mlscoringinference [INFO | chatbot_service.py : get_chatbot_response : 60] --> Received chatbot payload: user_id='NAGSYA5' session_id='60fae9b9-f69d-488d-b4c9-82809f3e6dee' client_id='NAGSYA5' role='CLIENT' token='95688678-51f5-45df-967d-97230e131bd3' interaction=InteractionV2(type='AGENTIC_FLOW', attachement='', input=InputData(text='Generate a ledger report for the client ID NAGSYA5 with a date range covering the last 2 years using default settings.', id=None, from_date=None, to_date=None), metadata=Metadata(source='web'), request_id='192fb30a-71fb-4108-bc93-56eadf4984e0')
